domain_index,orientation,z_start_um,z_end_um,length_um
1191.0,-1.0,9237.536317130223,9238.220780868347,0.684463738123668
1192.0,1.0,9238.220780868347,9238.720847013568,0.5000661452213535
1193.0,-1.0,9238.720847013568,9253.721151306045,15.000304292476358
1194.0,1.0,9253.721151306047,9255.405879981037,1.6847286749907653
1195.0,-1.0,9255.405879981037,9269.221521743744,13.815641762706946
1196.0,1.0,9269.221521743744,9275.56523237988,6.343710636136166
1197.0,-1.0,9275.56523237988,9284.721892181442,9.156659801561545
1198.0,1.0,9284.721892181444,9299.695228074885,14.97333589344089
1199.0,-1.0,9299.695228074885,9300.222262619141,0.5270345442568214
1200.0,1.0,9300.222262619141,9315.222438526484,15.000175907342054
1201.0,-1.0,9315.222438526484,9315.72263305684,0.5001945303556568
1202.0,1.0,9315.72263305684,9330.720766385099,14.998133328259428
1203.0,-1.0,9330.720766385099,9331.223003494537,0.5022371094382834
1204.0,1.0,9331.223003494539,9342.042641943432,10.819638448892874
1205.0,-1.0,9342.042641943432,9346.723373932236,4.680731988804837
1206.0,1.0,9346.723373932236,9347.273671299698,0.5502973674610985
1207.0,-1.0,9347.273671299698,9362.223744369934,14.950073070236613
1208.0,1.0,9362.223744369936,9375.579467034555,13.355722664618952
1209.0,-1.0,9375.579467034555,9377.724114807634,2.144647773078759
1210.0,1.0,9377.724114807634,9392.723643631452,14.999528823818764
1211.0,-1.0,9392.723643631452,9393.224485245331,0.5008416138789471
1212.0,1.0,9393.224485245333,9407.8040944443,14.579609198966864
1213.0,-1.0,9407.8040944443,9408.724855683031,0.9207612387308473
1214.0,1.0,9408.724855683031,9410.069469771854,1.3446140888227092
1215.0,-1.0,9410.069469771854,9424.225226120729,14.155756348875002
1216.0,1.0,9424.22522612073,9439.225596558428,15.000370437697711
1217.0,-1.0,9439.225596558428,9439.725596558428,0.5
1218.0,1.0,9439.725596558428,9440.228215196741,0.5026186383129243
1219.0,-1.0,9440.228215196741,9455.225966996126,14.997751799384787
1220.0,1.0,9455.225966996128,9468.86639697263,13.640429976501764
1221.0,-1.0,9468.86639697263,9470.726337433825,1.8599404611959471
1222.0,1.0,9470.726337433825,9471.226350053877,0.5000126200520754
1223.0,-1.0,9471.226350053877,9486.226707871523,15.000357817645636
1224.0,1.0,9486.226707871525,9486.755312965583,0.5286050940576388
1225.0,-1.0,9486.755312965583,9501.727078309223,14.971765343640072
1226.0,1.0,9501.727078309223,9502.280152687417,0.5530743781946512
1227.0,-1.0,9502.280152687417,9517.22744874692,14.94729605950306
1228.0,1.0,9517.227448746922,9527.073852889349,9.846404142426763
1229.0,-1.0,9527.073852889349,9532.72781918462,5.653966295270948
1230.0,1.0,9532.72781918462,9547.728189622318,15.000370437697711
1231.0,-1.0,9547.728189622318,9548.228189622318,0.5
1232.0,1.0,9548.22818962232,9562.772780283407,14.544590661087568
1233.0,-1.0,9562.772780283407,9563.728560060017,0.955779776610143
1234.0,1.0,9563.728560060017,9564.228560060017,0.5
1235.0,-1.0,9564.228560060017,9579.228930497715,15.000370437697711
1236.0,1.0,9579.228930497715,9594.229300935413,15.000370437697711
1237.0,-1.0,9594.229300935413,9594.729300935413,0.5
1238.0,1.0,9594.729300935414,9609.627620405452,14.898319470037677
1239.0,-1.0,9609.627620405452,9610.229671373112,0.6020509676600341
1240.0,1.0,9610.229671373112,9611.45760905133,1.2279376782171312
1241.0,-1.0,9611.45760905133,9625.73004181081,14.27243275948058
1242.0,1.0,9625.730041810812,9640.727162341369,14.997120530557368
1243.0,-1.0,9640.727162341369,9641.23041224851,0.5032499071403436
1244.0,1.0,9641.23041224851,9650.774883279038,9.544471030529166
1245.0,-1.0,9650.774883279038,9656.730782686207,5.955899407168545
1246.0,1.0,9656.730782686209,9665.280589272039,8.549806585830083
1247.0,-1.0,9665.280589272039,9672.231153123907,6.950563851867628
1248.0,1.0,9672.231153123907,9687.231523561604,15.000370437697711
1249.0,-1.0,9687.231523561604,9687.731523561604,0.5
1250.0,1.0,9687.731523561606,9702.731893999304,15.000370437697711
1251.0,-1.0,9702.731893999304,9703.231893999304,0.5
1252.0,1.0,9703.231893999304,9708.152600677913,4.920706678609349
1253.0,-1.0,9708.152600677913,9718.732264437002,10.579663759088362
1254.0,1.0,9718.732264437003,9733.269000892826,14.536736455822393
1255.0,-1.0,9733.269000892826,9734.232634874701,0.9636339818753186
1256.0,1.0,9734.232634874701,9749.233005312399,15.000370437697711
1257.0,-1.0,9749.233005312399,9749.733005312399,0.5
1258.0,1.0,9749.7330053124,9764.536066872937,14.803061560536662
1259.0,-1.0,9764.536066872937,9765.233375750098,0.6973088771610492
1260.0,1.0,9765.233375750098,9770.256402561929,5.023026811830277
1261.0,-1.0,9770.256402561929,9780.733746187796,10.477343625867434
1262.0,1.0,9780.733746187798,9793.006162774134,12.272416586336476
1263.0,-1.0,9793.006162774134,9796.234116625496,3.227953851361235
1264.0,1.0,9796.234116625496,9811.234487063193,15.000370437697711
1265.0,-1.0,9811.234487063193,9811.734487063193,0.5
1266.0,1.0,9811.734487063195,9814.594138026623,2.8596509634280665
1267.0,-1.0,9814.594138026623,9827.234857500893,12.640719474269645
1268.0,1.0,9827.234857500893,9831.071740109996,3.8368826091027586
1269.0,-1.0,9831.071740109996,9842.73522793859,11.663487828594953
1270.0,1.0,9842.735227938592,9850.2774625149,7.542234576307237
1271.0,-1.0,9850.2774625149,9858.23559837629,7.958135861390474
1272.0,1.0,9858.23559837629,9873.235968813988,15.000370437697711
1273.0,-1.0,9873.235968813988,9873.735968813988,0.5
1274.0,1.0,9873.735968813988,9875.782647090624,2.0466782766361575
1275.0,-1.0,9875.782647090624,9889.236339251685,13.453692161061554
1276.0,1.0,9889.236339251687,9904.236709689385,15.000370437697711
1277.0,-1.0,9904.236709689385,9904.736709689385,0.5
1278.0,1.0,9904.736709689385,9919.737080127083,15.000370437697711
1279.0,-1.0,9919.737080127083,9920.237080127083,0.5
1280.0,1.0,9920.237080127084,9931.117877509618,10.880797382533274
1281.0,-1.0,9931.117877509618,9935.737450564782,4.619573055164437
1282.0,1.0,9935.737450564782,9950.73782100248,15.000370437697711
1283.0,-1.0,9950.73782100248,9951.23782100248,0.5
1284.0,1.0,9951.237821002482,9955.3135297105,4.075708708018283
1285.0,-1.0,9955.3135297105,9966.73819144018,11.424661729679428
1286.0,1.0,9966.73819144018,9967.238286051255,0.5000946110758377
1287.0,-1.0,9967.238286051255,9982.238561877877,15.000275826621873
1288.0,1.0,9982.238561877879,9989.956197823292,7.717635945413349
1289.0,-1.0,9989.956197823292,9997.738932315577,7.782734492284362
1290.0,1.0,9997.738932315577,9998.238932315577,0.5
1291.0,-1.0,9998.238932315577,10013.239302753274,15.000370437697711
1292.0,1.0,10013.239302753276,10028.239673190974,15.000370437697711
1293.0,-1.0,10028.239673190974,10028.739673190974,0.5
1294.0,1.0,10028.739673190974,10034.41199194393,5.672318752956926
1295.0,-1.0,10034.41199194393,10044.240043628672,9.828051684740785
1296.0,1.0,10044.240043628673,10044.740043628673,0.5
1297.0,-1.0,10044.740043628673,10059.740414066371,15.000370437697711
1298.0,1.0,10059.740414066371,10060.985834575036,1.24542050866512
1299.0,-1.0,10060.985834575036,10075.240784504069,14.254949929032591
1300.0,1.0,10075.24078450407,10090.184387963485,14.94360345941459
1301.0,-1.0,10090.184387963485,10090.741154941768,0.5567669782831217
1302.0,1.0,10090.741154941768,10105.741525379466,15.000370437697711
1303.0,-1.0,10105.741525379466,10106.241525379466,0.5
1304.0,1.0,10106.241525379468,10121.241895817166,15.000370437697711
1305.0,-1.0,10121.241895817166,10121.741895817166,0.5
1306.0,1.0,10121.741895817166,10136.742266254863,15.000370437697711
1307.0,-1.0,10136.742266254863,10137.242266254863,0.5
1308.0,1.0,10137.242266254863,10137.742266254863,0.5
1309.0,-1.0,10137.742266254863,10152.742636692561,15.000370437697711
1310.0,1.0,10152.742636692563,10153.670797849081,0.9281611565183994
1311.0,-1.0,10153.670797849081,10168.24300713026,14.572209281179312
1312.0,1.0,10168.24300713026,10183.177127924124,14.934120793863258
1313.0,-1.0,10183.177127924124,10183.743377567958,0.5662496438344533
1314.0,1.0,10183.74337756796,10184.670739986217,0.927362418256962
1315.0,-1.0,10184.670739986217,10199.243748005658,14.57300801944075
1316.0,1.0,10199.243748005658,10214.202447094167,14.958699088509093
1317.0,-1.0,10214.202447094167,10214.744118443356,0.5416713491886185
1318.0,1.0,10214.744118443357,10229.539871275305,14.795752831947539
1319.0,-1.0,10229.539871275305,10230.244488881055,0.7046176057501725
1320.0,1.0,10230.244488881055,10245.244366299292,14.999877418236792
1321.0,-1.0,10245.244366299292,10245.744859318753,0.5004930194609187
1322.0,1.0,10245.744859318755,10258.613872165852,12.86901284709711
1323.0,-1.0,10258.613872165852,10261.245229756452,2.631357590600601
1324.0,1.0,10261.245229756452,10274.922815636159,13.677585879706385
1325.0,-1.0,10274.922815636159,10276.74560019415,1.8227845579913264
1326.0,1.0,10276.745600194152,10277.24936781679,0.5037676226384065
1327.0,-1.0,10277.24936781679,10292.24597063185,14.996602815059305
1328.0,1.0,10292.24597063185,10292.74597063185,0.5
1329.0,-1.0,10292.74597063185,10307.746341069547,15.000370437697711
1330.0,1.0,10307.746341069549,10322.71414098099,14.967799911441034
1331.0,-1.0,10322.71414098099,10323.246711507247,0.5325705262566771
1332.0,1.0,10323.246711507247,10338.247081896023,15.000370388775991
1333.0,-1.0,10338.247081896023,10338.747081944945,0.50000004892172
1334.0,1.0,10338.747081944946,10339.510152314362,0.7630703694158001
1335.0,-1.0,10339.510152314362,10354.247452382644,14.737300068281911
1336.0,1.0,10354.247452382644,10358.841917905516,4.5944655228722695
1337.0,-1.0,10358.841917905516,10369.747822820342,10.905904914825442
1338.0,1.0,10369.747822820344,10375.200485824136,5.4526630037926225
1339.0,-1.0,10375.200485824136,10385.248193258041,10.047707433905089
1340.0,1.0,10385.248193258041,10390.170325657635,4.922132399593465
1341.0,-1.0,10390.170325657635,10400.748563695739,10.578238038104246
1342.0,1.0,10400.748563695739,10406.431054422132,5.682490726392643
1343.0,-1.0,10406.431054422132,10416.248934133437,9.817879711305068
1344.0,1.0,10416.248934133439,10425.42286290535,9.17392877191196
1345.0,-1.0,10425.42286290535,10431.749304571136,6.326441665785751
1346.0,1.0,10431.749304571136,10445.63403482371,13.884730252573718
1347.0,-1.0,10445.63403482371,10447.249675008834,1.6156401851239934
1348.0,1.0,10447.249675008836,10452.11580087266,4.8661258638239815
1349.0,-1.0,10452.11580087266,10462.750045446533,10.63424457387373
1350.0,1.0,10462.750045446533,10466.700548979665,3.9505035331312683
1351.0,-1.0,10466.700548979665,10478.250415884231,11.549866904566443
1352.0,1.0,10478.250415884233,10483.532502310842,5.282086426608657
1353.0,-1.0,10483.532502310842,10493.75078632193,10.218284011089054
1354.0,1.0,10493.75078632193,10508.73874610023,14.987959778300137
1355.0,-1.0,10508.73874610023,10509.251156759628,0.5124106593975739
1356.0,1.0,10509.25115675963,10509.75115675963,0.5
1357.0,-1.0,10509.75115675963,10524.751527197328,15.000370437697711
1358.0,1.0,10524.751527197328,10539.492320820085,14.740793622757337
1359.0,-1.0,10539.492320820085,10540.251897635026,0.7595768149403739
1360.0,1.0,10540.251897635027,10540.763203740498,0.5113061054707941
1361.0,-1.0,10540.763203740498,10555.752268072725,14.989064332226917
1362.0,1.0,10555.752268072725,10556.339335002467,0.5870669297419226
1363.0,-1.0,10556.339335002467,10571.252638510423,14.913303507955789
1364.0,1.0,10571.252638510425,10571.772421979245,0.5197834688206058
1365.0,-1.0,10571.772421979245,10586.753008948122,14.980586968877105
1366.0,1.0,10586.753008948122,10601.75337938582,15.000370437697711
1367.0,-1.0,10601.75337938582,10602.25337938582,0.5
1368.0,1.0,10602.253379385822,10606.188552660737,3.935173274914632
1369.0,-1.0,10606.188552660737,10617.75374982352,11.565197162783079
1370.0,1.0,10617.75374982352,10618.983062072528,1.229312249008217
1371.0,-1.0,10618.983062072528,10633.254120261217,14.271058188689494
1372.0,1.0,10633.25412026122,10648.254486273003,15.000366011783626
1373.0,-1.0,10648.254486273003,10648.754490698917,0.500004425914085
1374.0,1.0,10648.754490698917,10663.137702330341,14.383211631424274
1375.0,-1.0,10663.137702330341,10664.254861136615,1.1171588062734372
1376.0,1.0,10664.254861136616,10664.785576310856,0.5307151742399583
1377.0,-1.0,10664.785576310856,10679.755231574314,14.969655263457753
1378.0,1.0,10679.755231574314,10680.255231574314,0.5
1379.0,-1.0,10680.255231574314,10695.255602012012,15.000370437697711
1380.0,1.0,10695.255602012012,10710.247703418481,14.992101406469374
1381.0,-1.0,10710.247703418481,10710.75597244971,0.5082690312283376
1382.0,1.0,10710.755972449711,10712.152675116145,1.3967026664340665
1383.0,-1.0,10712.152675116145,10726.25634288741,14.103667771263645
1384.0,1.0,10726.25634288741,10726.75634288741,0.5
1385.0,-1.0,10726.75634288741,10741.756713325107,15.000370437697711
1386.0,1.0,10741.756713325109,10756.75650264787,14.99978932276099
1387.0,-1.0,10756.75650264787,10757.257083762806,0.5005811149367219
1388.0,1.0,10757.257083762806,10766.289057195148,9.031973432342056
1389.0,-1.0,10766.289057195148,10772.757454200504,6.468397005355655
1390.0,1.0,10772.757454200506,10787.757824638204,15.000370437697711
1391.0,-1.0,10787.757824638204,10788.257824638204,0.5
1392.0,1.0,10788.257824638204,10790.934753927639,2.6769292894350656
1393.0,-1.0,10790.934753927639,10803.758195075901,12.823441148262646
1394.0,1.0,10803.758195075903,10818.7585655136,15.000370437697711
1395.0,-1.0,10818.7585655136,10819.2585655136,0.5
1396.0,1.0,10819.2585655136,10822.25254042747,2.993974913868442
1397.0,-1.0,10822.25254042747,10834.758935951299,12.50639552382927
1398.0,1.0,10834.7589359513,10849.754126565105,14.99519061380488
1399.0,-1.0,10849.754126565105,10850.259306388998,0.5051798238928313
1400.0,1.0,10850.259306388998,10859.55068673977,9.29138035077267
1401.0,-1.0,10859.55068673977,10865.759676826696,6.208990086925041
1402.0,1.0,10865.759676826698,10880.176106468592,14.416429641894865
1403.0,-1.0,10880.176106468592,10881.260047264395,1.083940795802846
1404.0,1.0,10881.260047264395,10881.760047264395,0.5
1405.0,-1.0,10881.760047264395,10896.760417702093,15.000370437697711
1406.0,1.0,10896.760417702095,10904.612760267595,7.852342565500294
1407.0,-1.0,10904.612760267595,10912.260788139793,7.648027872197417
1408.0,1.0,10912.260788139793,10912.802662578986,0.5418744391936343
1409.0,-1.0,10912.802662578986,10927.76115857749,14.958495998504077
1410.0,1.0,10927.761158577492,10935.530703118624,7.769544541131836
1411.0,-1.0,10935.530703118624,10943.26152901519,7.730825896565875
1412.0,1.0,10943.26152901519,10956.233781067025,12.972252051835312
1413.0,-1.0,10956.233781067025,10958.761899452888,2.528118385862399
1414.0,1.0,10958.761899452888,10959.479122679819,0.7172232269313099
1415.0,-1.0,10959.479122679819,10974.262269890585,14.783147210766401
1416.0,1.0,10974.262269890587,10979.685956841315,5.423686950727642
1417.0,-1.0,10979.685956841315,10989.762640328285,10.076683486970069
1418.0,1.0,10989.762640328285,10993.429561370434,3.6669210421496246
1419.0,-1.0,10993.429561370434,11005.263010765982,11.833449395548087
1420.0,1.0,11005.263010765984,11020.263381203682,15.000370437697711
1421.0,-1.0,11020.263381203682,11020.763381203682,0.5
1422.0,1.0,11020.763381203682,11021.264060882188,0.5006796785055485
1423.0,-1.0,11021.264060882188,11036.26375164138,14.999690759192163
1424.0,1.0,11036.263751641382,11037.285842349533,1.022090708151154
1425.0,-1.0,11037.285842349533,11051.76412207908,14.478279729546557
1426.0,1.0,11051.76412207908,11066.764417405328,15.000295326248306
1427.0,-1.0,11066.764417405328,11067.264492516777,0.5000751114494051
1428.0,1.0,11067.264492516779,11082.264862954476,15.000370437697711
1429.0,-1.0,11082.264862954476,11082.764862954476,0.5
1430.0,1.0,11082.764862954476,11083.264862954476,0.5
1431.0,-1.0,11083.264862954476,11098.265233392174,15.000370437697711
1432.0,1.0,11098.265233392176,11098.788852099808,0.5236187076316128
1433.0,-1.0,11098.788852099808,11113.765603829874,14.976751730066098
1434.0,1.0,11113.765603829874,11114.267134244312,0.5015304144380934
1435.0,-1.0,11114.267134244312,11129.265974267571,14.998840023259618
1436.0,1.0,11129.265974267573,11129.868069125143,0.6020948575696821
1437.0,-1.0,11129.868069125143,11144.766344705271,14.898275580128029
1438.0,1.0,11144.766344705271,11145.266344705271,0.5
1439.0,-1.0,11145.266344705271,11160.266715142969,15.000370437697711
1440.0,1.0,11160.26671514297,11175.245391036662,14.978675893691616
1441.0,-1.0,11175.245391036662,11175.767085580668,0.5216945440060954
1442.0,1.0,11175.767085580668,11176.267085580668,0.5
1443.0,-1.0,11176.267085580668,11191.267456018366,15.000370437697711
1444.0,1.0,11191.267456018368,11191.767456018368,0.5
1445.0,-1.0,11191.767456018368,11206.767826456065,15.000370437697711
1446.0,1.0,11206.767826456065,11207.267867296843,0.5000408407777286
1447.0,-1.0,11207.267867296843,11222.268196893763,15.000329596919983
1448.0,1.0,11222.268196893763,11224.755015487419,2.4868185936556984
1449.0,-1.0,11224.755015487419,11237.76856733146,13.013551844042013
1450.0,1.0,11237.768567331463,11238.268567331463,0.5
1451.0,-1.0,11238.268567331463,11253.26893776916,15.000370437697711
1452.0,1.0,11253.26893776916,11268.269308206203,15.000370437042875
1453.0,-1.0,11268.269308206203,11268.769308206858,0.5000000006548362
1454.0,1.0,11268.76930820686,11281.493991406955,12.72468320009466
1455.0,-1.0,11281.493991406955,11284.269678644558,2.7756872376030515
1456.0,1.0,11284.269678644558,11299.145176461625,14.875497817067298
1457.0,-1.0,11299.145176461625,11299.770049082255,0.6248726206304127
1458.0,1.0,11299.770049082257,11314.770419519955,15.000370437697711
1459.0,-1.0,11314.770419519955,11315.270419519955,0.5
1460.0,1.0,11315.270419519955,11330.270789957653,15.000370437697711
1461.0,-1.0,11330.270789957653,11330.770789957653,0.5
1462.0,1.0,11330.770789957654,11345.767547637897,14.996757680242808
1463.0,-1.0,11345.767547637897,11346.271160395352,0.5036127574549027
1464.0,1.0,11346.271160395352,11346.771160395352,0.5
1465.0,-1.0,11346.771160395352,11361.77153083305,15.000370437697711
1466.0,1.0,11361.771530833052,11370.735157566281,8.96362673322983
1467.0,-1.0,11370.735157566281,11377.27190127075,6.536743704467881
